Devices
10000
,,Imported Generic Analog #2 - Electric Potential,
Frame,Sub Frame,Trigger
528,0,-30.816521,-88.306244,854.425110,-17.821163,-135.848557,899.242249,-38.561184,-46.100460,879.687805,-32.716503,-72.615852,912.834229,-93.228340,-24.021700,761.666565,,,,-104.278664,90.432434,657.034241,-116.598495,123.892357,613.150574,-95.603699,36.542709,612.369629,-106.684914,65.740044,574.557251
529,0,-30.686033,-88.308228,854.311890,-17.665464,-135.814346,899.190369,-38.388603,-46.085789,879.529480,-32.610123,-72.610954,912.779175,-93.060158,-24.074118,761.461914,,,,-103.947556,90.329552,656.746887,-116.282623,123.765457,612.864563,-95.316498,36.478794,612.376587,-106.417221,65.519264,574.282532
530,0,-30.564985,-88.289146,854.215881,-17.681999,-135.819107,899.061218,-38.228119,-46.059647,879.398804,-32.496056,-72.578308,912.585999,-92.890327,-24.120514,761.268921,,,,-103.579361,90.251968,656.305237,-115.946510,123.631424,612.517273,-95.053459,36.261509,612.090576,-106.156830,65.341072,573.993042
531,0,-30.442036,-88.268364,854.089600,-17.584963,-135.789551,898.938477,-38.069180,-46.034851,879.263733,-32.409336,-72.538277,912.406067,-92.721085,-24.149702,760.997437,,,,-103.329308,90.079414,656.126404,-115.645569,123.470337,612.226501,-94.827286,36.125305,611.836182,-105.830330,65.162285,573.685547
532,0,-30.332579,-88.242073,853.937500,-17.503067,-135.918930,898.521484,-37.945553,-46.010681,879.065918,-32.286690,-72.444290,912.222046,-92.593437,-24.179752,760.740662,,,,-103.014839,89.963936,655.813110,-115.354813,123.360756,611.898376,-94.567680,35.989346,611.545715,-105.516472,65.008614,573.393188
533,0,-30.193348,-88.223778,853.817200,-17.448162,-135.865845,898.489258,-37.780849,-45.958588,878.876343,-31.986017,-72.260582,911.764832,-92.390572,-24.199287,760.508240,,,,-102.767006,89.842285,655.510498,-115.053642,123.207169,611.500244,-94.303520,35.851280,611.289734,-105.183624,64.785851,573.015930
534,0,-30.087666,-88.202599,853.691833,-17.368343,-135.845520,898.352600,-37.610329,-45.915638,878.668579,-31.858820,-72.212112,911.557495,-92.176086,-24.244827,760.270447,,,,-102.581963,89.729706,655.170959,-114.681686,123.107109,611.165588,-94.041351,35.699005,611.065247,-104.901024,64.605469,572.767578
535,0,-29.988167,-88.179581,853.528870,-17.341715,-135.630814,898.544250,-37.501419,-45.863461,878.490356,-31.732231,-72.150070,911.352173,-91.989525,-24.252424,760.021912,,,,-102.293640,89.624184,654.877014,-114.320541,122.931702,610.800415,-93.740692,35.535160,610.779053,-104.657280,64.423645,572.492859
536,0,-29.888062,-88.167145,853.360535,-17.302717,-135.594681,898.391663,-37.373379,-45.820278,878.302246,-31.638418,-72.083412,911.223572,-91.765877,-24.261423,759.861877,,,,-102.011200,89.552002,654.392822,-114.050537,122.811783,610.433350,-93.464859,35.382874,610.482971,-104.385757,64.305962,572.213318
537,0,-29.826775,-88.162971,853.157471,-17.288918,-135.559174,898.200317,-37.256973,-45.760170,878.060669,-31.703129,-72.101212,911.215515,-91.641380,-24.315649,759.563477,,,,-101.821236,89.416206,654.095764,-113.689278,122.683502,610.052368,-93.256493,35.242317,610.188110,-104.159172,64.125397,571.841431
538,0,-29.723616,-88.134941,852.995422,-17.269648,-135.477982,898.103638,-37.183590,-45.693359,877.797363,-31.576488,-72.011589,911.038696,-91.455734,-24.337288,759.345276,,,,-101.555122,89.292107,653.767334,-113.266762,122.617249,609.713379,-93.037491,35.103462,609.852844,-103.895554,63.898289,571.425903
539,0,-29.633024,-88.107170,852.780640,-17.270887,-135.411362,897.984070,-37.099010,-45.639042,877.555603,-31.499914,-71.908997,910.868042,-91.305573,-24.333244,759.150452,,,,-101.237869,89.184700,653.418640,-112.964592,122.525810,609.405945,-92.844460,34.962784,609.526306,-103.661736,63.745872,571.163208
540,0,-29.534748,-88.118309,852.515686,-17.218224,-135.352890,897.865051,-37.008739,-45.590851,877.321716,-31.394754,-71.816879,910.697754,-91.139687,-24.344193,758.993591,,,,-100.970940,89.088547,653.016541,-112.798988,122.347206,608.970154,-92.639870,34.775520,609.221863,-103.416100,63.566170,570.873962
541,0,-29.410952,-88.085640,852.332947,-17.014072,-135.278931,897.749756,-36.910725,-45.525990,877.108398,-31.272352,-71.738876,910.531372,-90.966599,-24.337496,758.741943,,,,-100.638603,88.988403,652.685791,-112.515930,122.152428,608.477173,-92.389679,34.594646,608.938782,-103.111740,63.339451,570.456848
542,0,-29.330748,-88.071831,852.167419,-16.945084,-135.248962,897.553345,-36.822636,-45.480392,876.910095,-31.169106,-71.689659,910.362183,-90.832474,-24.383118,758.412903,,,,-100.396759,88.892532,652.351929,-112.266022,121.960526,608.056702,-92.189934,34.434479,608.646179,-102.857689,63.160233,570.138611
543,0,-29.262623,-88.055702,852.036865,-17.052937,-135.246033,897.364929,-36.727016,-45.443821,876.711975,-31.078600,-71.638512,910.203613,-90.705887,-24.445322,758.065796,,,,-100.143730,88.741074,652.017273,-111.974548,121.800728,607.673218,-91.976761,34.290630,608.340698,-102.564194,62.946453,569.808228
544,0,-29.206755,-88.048477,851.845337,-16.892956,-135.154922,897.191467,-36.640884,-45.403866,876.492554,-31.048862,-71.584702,909.996704,-90.558571,-24.488703,757.788513,,,,-99.946861,88.527473,651.604004,-111.722878,121.641418,607.278198,-91.757561,34.084923,608.015015,-102.326302,62.713585,569.461731
545,0,-29.166307,-88.027153,851.680969,-16.902462,-135.118576,897.087708,-36.589588,-45.352287,876.268799,-30.997236,-71.523735,909.809692,-90.419235,-24.538523,757.507751,,,,-99.725304,88.420631,651.265625,-111.315887,121.495598,606.943909,-91.521271,33.904968,607.707581,-102.088120,62.513672,569.136292
546,0,-29.102551,-88.000549,851.488770,-16.866671,-135.035751,897.016846,-36.523796,-45.275410,876.096436,-30.982880,-71.444717,909.637390,-90.284409,-24.531563,757.241028,,,,-99.555641,88.315521,650.856384,-111.073654,121.360275,606.507751,-91.291763,33.753429,607.380127,-101.860619,62.335999,568.781494
547,0,-29.074793,-87.948639,851.364380,-16.837934,-134.933792,896.903381,-36.467796,-45.237522,875.904541,-30.913074,-71.359314,909.386475,-90.192291,-24.561224,756.970276,,,,-99.334175,88.196335,650.511414,-110.773544,121.217789,606.126160,-91.069595,33.574219,607.068726,-101.648193,62.139553,568.468201
548,0,-29.065544,-87.929596,851.194092,-16.954062,-134.880936,896.866638,-36.401199,-45.174252,875.707825,-30.891888,-71.269867,909.244446,-90.090912,-24.544926,756.828491,,,,-99.102142,88.119514,650.174805,-110.505920,121.010948,605.692871,-90.856003,33.389717,606.751953,-101.450127,61.976391,568.169983
549,0,-29.062511,-87.884064,851.055542,-17.000578,-134.781189,896.823059,-36.365623,-45.087090,875.497192,-30.871029,-71.151367,909.015442,-89.974991,-24.527012,756.603943,,,,-98.856514,88.049095,649.848694,-110.188271,120.933746,605.327087,-90.640221,33.298996,606.486267,-101.225266,61.785717,567.855225
550,0,-29.032602,-87.813141,850.903687,-17.032042,-134.685059,896.697571,-36.322292,-45.033451,875.263184,-30.842972,-71.026100,908.829895,-89.904999,-24.515265,756.415100,,,,-98.628677,87.916069,649.474792,-110.021194,120.827042,604.976013,-90.502373,33.188057,606.222107,-101.004868,61.552521,567.479126
551,0,-29.021441,-87.727287,850.764648,-17.073372,-134.584320,896.550171,-36.302143,-44.923447,875.021240,-30.887659,-70.908905,908.668640,-89.803230,-24.468298,756.195496,,,,-98.308266,87.864418,648.967285,-109.793335,120.735146,604.578918,-90.330521,33.061584,605.936279,-100.802223,61.410416,567.135681
552,0,-29.051918,-87.643921,850.637695,-17.170115,-134.464127,896.380066,-36.280239,-44.780895,874.744080,-30.943876,-70.738579,908.496277,-89.739052,-24.462109,755.899780,,,,-98.174530,87.780373,648.719971,-109.580513,120.642616,604.204468,-90.170250,32.910229,605.616699,-100.583725,61.278194,566.756348
553,0,-29.069590,-87.545067,850.415710,-17.170139,-134.310883,896.235291,-36.268497,-44.656815,874.506958,-30.988813,-70.585129,908.331238,-89.686226,-24.401066,755.649048,,,,-97.954964,87.701126,648.276062,-109.374008,120.485909,603.685791,-90.051857,32.759403,605.238464,-100.367020,61.170174,566.400330
554,0,-29.111984,-87.441284,850.253967,-17.268034,-134.160446,896.138184,-36.251289,-44.528889,874.295349,-30.988335,-70.466324,908.143250,-89.617584,-24.352596,755.376770,,,,-97.744194,87.689262,647.912231,-109.103828,120.427155,603.260925,-89.889275,32.678688,604.920105,-100.163750,61.049477,566.080261
555,0,-29.140461,-87.271286,850.118347,-17.303608,-134.004349,896.083130,-36.218853,-44.381462,874.130066,-31.009960,-70.289520,908.019958,-89.535416,-24.250225,755.172913,,,,-97.557343,87.747803,647.614380,-108.877518,120.386528,602.876343,-89.743752,32.635887,604.653198,-99.968254,60.926933,565.763123
556,0,-29.162678,-87.151146,849.963989,-17.428083,-133.834518,895.965820,-36.231411,-44.247433,873.963135,-31.030294,-70.100731,907.895752,-89.488976,-24.132936,754.951843,,,,-97.414711,87.794502,647.313293,-108.685783,120.397491,602.591370,-89.624763,32.611851,604.398865,-99.777809,60.904812,565.463440
557,0,-29.200583,-87.018204,849.767090,-17.549606,-133.662292,895.942383,-36.242043,-44.084743,873.798523,-31.106331,-69.905945,907.764282,-89.486534,-24.022310,754.711609,,,,-97.309845,87.814270,647.033325,-108.487923,120.405594,602.248596,-89.521820,32.613171,604.146545,-99.643806,60.892616,565.213135
558,0,-29.260023,-86.898872,849.617432,-17.670956,-133.448547,895.862610,-36.284939,-43.909901,873.646545,-31.120749,-69.720818,907.623596,-89.470276,-23.928642,754.464783,,,,-97.194359,87.855385,646.727295,-108.301308,120.457291,601.942444,-89.440041,32.638317,603.889465,-99.492905,60.911304,564.915405
559,0,-29.298162,-86.763222,849.442566,-17.778814,-133.217285,895.787476,-36.297554,-43.713436,873.475037,-31.214668,-69.538521,907.475647,-89.480469,-23.777418,754.210510,,,,-97.096298,87.922218,646.466858,-108.081589,120.559059,601.665833,-89.347710,32.683525,603.659058,-99.376411,60.902504,564.627441
560,0,-29.361135,-86.559265,849.340393,-17.895472,-133.015167,895.669983,-36.371826,-43.480930,873.316040,-31.244446,-69.298836,907.342773,-89.474968,-23.624111,754.008606,,,,-96.994064,88.009087,646.221130,-107.929878,120.658081,601.420105,-89.263382,32.738422,603.460632,-99.259514,60.952763,564.431519
561,0,-29.420170,-86.342087,849.264709,-17.991323,-132.844498,895.568420,-36.427879,-43.259090,873.201660,-31.329166,-68.986931,907.129639,-89.500549,-23.421999,753.879150,,,,-96.889832,88.134445,646.024414,-107.777069,120.752960,601.169922,-89.228790,32.830864,603.271667,-99.156525,61.028324,564.230713
562,0,-29.511940,-86.166840,849.139343,-18.084230,-132.591431,895.569519,-36.473438,-43.026382,873.056030,-31.409435,-68.711929,907.032593,-89.470222,-23.188534,753.761658,,,,-96.769981,88.269493,645.788208,-107.714806,120.801239,600.787048,-89.141640,32.935833,603.075195,-99.067047,61.090523,564.020813
563,0,-29.584597,-85.934853,849.005493,-18.196648,-132.363861,895.391724,-36.541199,-42.770241,872.866821,-31.534832,-68.438347,906.913391,-89.483795,-22.972387,753.628540,,,,-96.701332,88.403900,645.560913,-107.586937,120.944901,600.567505,-89.052551,33.041183,602.854980,-99.017303,61.159054,563.784851
564,0,-29.705698,-85.640930,848.915161,-18.332159,-132.108826,895.284119,-36.579208,-42.454201,872.785034,-31.566952,-68.129379,906.776001,-89.482903,-22.738478,753.518982,,,,-96.677483,88.586212,645.346985,-107.536476,121.062172,600.311401,-89.024864,33.188446,602.712585,-98.956932,61.293072,563.572021
565,0,-29.798948,-85.355034,848.812500,-18.417164,-131.750671,895.245117,-36.629658,-42.165386,872.657410,-31.671230,-67.821091,906.684021,-89.477547,-22.479107,753.394653,,,,-96.616707,88.768463,645.183594,-107.409866,121.275772,600.096191,-88.964920,33.330070,602.511047,-98.885963,61.425716,563.325500
566,0,-29.889996,-85.098534,848.692139,-18.488300,-131.407104,895.237427,-36.680378,-41.866272,872.523376,-31.703754,-67.536156,906.567688,-89.494751,-22.220703,753.247009,,,,-96.522278,88.945496,644.996216,-107.267441,121.463028,599.898193,-88.938042,33.511112,602.335938,-98.872581,61.575706,563.171692
567,0,-29.982639,-84.772362,848.646240,-18.615368,-131.125946,895.150696,-36.733604,-41.526604,872.438293,-31.857767,-67.175018,906.430664,-89.558525,-21.898317,753.072144,,,,-96.481964,89.172798,644.656982,-107.155525,121.682503,599.666687,-88.927734,33.693729,602.149658,-98.806793,61.796177,562.989563
568,0,-30.125401,-84.467697,848.550903,-18.804174,-130.770523,895.098816,-36.784565,-41.171860,872.311157,-31.906284,-66.764267,906.378662,-89.655678,-21.579355,753.009155,,,,-96.431694,89.457016,644.449036,-107.034523,121.933067,599.454285,-88.931244,33.969345,602.021545,-98.774719,62.010651,562.837463
569,0,-30.236500,-84.104668,848.540283,-18.969513,-130.426086,895.044312,-36.846745,-40.776577,872.234741,-32.001400,-66.379623,906.278015,-89.682579,-21.237175,752.897766,,,,-96.349091,89.751625,644.302063,-106.973984,122.196342,599.209473,-88.931786,34.250004,601.882385,-98.728111,62.270512,562.680847
570,0,-30.381107,-83.761658,848.410889,-19.206141,-130.095459,894.958923,-36.931385,-40.443207,872.102173,-32.121780,-66.051437,906.193298,-89.761276,-20.951784,752.749023,,,,-96.284821,90.007324,644.117188,-106.976540,122.424553,598.973083,-88.948013,34.521206,601.712708,-98.681992,62.556252,562.509766
571,0,-30.463861,-83.464661,848.333801,-19.309521,-129.777954,894.832825,-36.948772,-40.140156,872.003906,-32.219643,-65.751274,906.073853,-89.790825,-20.624756,752.650085,,,,-96.227898,90.293747,643.972839,-106.883179,122.689644,598.826050,-88.912262,34.771580,601.624023,-98.686447,62.816181,562.363647
572,0,-30.560287,-83.125351,848.288879,-19.560165,-129.469315,894.794617,-36.991711,-39.808319,871.918701,-32.340755,-65.374413,905.995422,-89.835732,-20.288124,752.499939,,,,-96.164474,90.595772,643.844910,-106.814636,122.998299,598.727478,-88.896599,35.041553,601.507568,-98.669868,63.043640,562.241211
573,0,-30.647591,-82.783249,848.290771,-19.702551,-129.144135,894.761597,-37.063778,-39.470894,871.850403,-32.435455,-65.016235,905.981079,-89.870636,-19.927013,752.443054,,,,-96.122612,90.887917,643.722046,-106.696625,123.319725,598.593933,-88.861191,35.329479,601.405945,-98.641518,63.331081,562.155273
574,0,-30.751635,-82.470947,848.289001,-19.961447,-128.827133,894.756470,-37.112091,-39.103203,871.839355,-32.501987,-64.667061,905.913086,-89.883263,-19.572598,752.382507,,,,-96.020844,91.203506,643.612732,-106.616432,123.576820,598.416138,-88.809937,35.568069,601.295288,-98.576141,63.633537,562.075500
575,0,-30.842747,-82.110504,848.240601,-20.106518,-128.486435,894.788940,-37.166737,-38.745323,871.761597,-32.409958,-64.205421,905.623657,-89.911896,-19.256813,752.227966,,,,-95.976974,91.496010,643.505432,-106.481003,123.909393,598.314819,-88.776520,35.815815,601.172058,-98.567169,63.863800,561.972961
576,0,-30.938808,-81.815086,848.160461,-20.171103,-128.132828,894.792236,-37.229618,-38.403599,871.649536,-32.582706,-63.963413,905.742676,-89.921326,-18.951881,752.120361,,,,-95.936630,91.755768,643.322632,-106.410042,124.134109,598.150208,-88.765121,36.039841,601.056030,-98.476227,64.089432,561.840820
577,0,-31.003073,-81.494118,848.105103,-20.277411,-127.827522,894.706604,-37.251736,-38.105850,871.595154,-32.650738,-63.646542,905.668213,-89.939278,-18.638409,752.010193,,,,-95.879036,92.003792,643.178406,-106.357933,124.372345,598.009705,-88.745171,36.289845,600.937195,-98.401703,64.304489,561.686768
578,0,-31.070637,-81.164375,848.052063,-20.319321,-127.521591,894.678711,-37.288292,-37.811729,871.507996,-32.717636,-63.295288,905.581787,-89.922508,-18.341856,751.918640,,,,-95.775688,92.258896,643.073425,-106.230476,124.615685,597.842102,-88.708069,36.537930,600.816284,-98.346153,64.521805,561.543640
579,0,-31.105457,-80.875511,847.974121,-20.415108,-127.179176,894.609497,-37.274986,-37.495884,871.400085,-32.758751,-62.977089,905.483948,-89.924263,-18.073439,751.834473,,,,-95.682320,92.553894,642.846130,-106.178566,124.823189,597.688171,-88.667099,36.770912,600.655457,-98.221001,64.747231,561.340088
580,0,-31.143135,-80.590996,847.882446,-20.471375,-126.821487,894.558838,-37.328815,-37.152569,871.242920,-32.698574,-62.558777,905.374817,-89.897232,-17.745050,751.771423,,,,-95.596382,92.803139,642.683655,-106.072037,125.099648,597.463501,-88.612007,37.000565,600.503235,-98.208221,64.961357,561.216553
581,0,-31.200459,-80.239105,847.831909,-20.550232,-126.496346,894.462219,-37.360165,-36.765942,871.160522,-32.694897,-62.222801,905.302734,-89.920090,-17.450169,751.636292,,,,-95.515533,93.044373,642.610107,-105.988960,125.317871,597.247375,-88.555550,37.249985,600.406006,-98.148651,65.181259,561.104126
582,0,-31.261757,-79.922508,847.742249,-20.663200,-126.167656,894.435242,-37.369812,-36.412685,871.094482,-32.771023,-61.917046,905.200500,-89.920898,-17.138796,751.529358,,,,-95.379890,93.298759,642.403015,-105.927650,125.519096,597.052063,-88.507797,37.466961,600.261963,-98.106201,65.411995,560.940979
583,0,-31.296652,-79.598572,847.634033,-20.781576,-125.857620,894.360107,-37.359112,-36.119446,870.957397,-32.783260,-61.545689,905.117126,-89.958672,-16.828218,751.399719,,,,-95.308517,93.549568,642.192383,-105.777588,125.787392,596.858032,-88.470200,37.701191,600.081116,-98.016899,65.596703,560.733459
584,0,-31.333811,-79.307266,847.536804,-20.829008,-125.548584,894.274780,-37.378399,-35.828167,870.838928,-32.846695,-61.232822,905.006470,-89.962898,-16.524038,751.302856,,,,-95.198425,93.797630,641.985657,-105.548637,126.066658,596.704224,-88.403839,37.911167,599.917542,-97.964798,65.759995,560.582275
585,0,-31.387888,-79.028351,847.475098,-20.892063,-125.216545,894.235962,-37.395947,-35.530972,870.705383,-32.870975,-60.895168,904.946655,-89.979576,-16.270779,751.199280,,,,-95.076828,94.019440,641.841980,-105.440491,126.291115,596.518738,-88.340462,38.101971,599.770447,-97.891502,65.935295,560.383728
