Devices
10000
,,Imported Generic Analog #2 - Electric Potential,
Frame,Sub Frame,Trigger
500,0,214.418091,111.512848,819.962280,194.075150,121.148468,882.038574,253.486481,80.942169,821.494446,245.988770,84.594810,863.340576,262.018738,138.509521,702.544189,,,,296.159729,102.515701,547.020386,304.518494,103.176178,491.170715,240.899078,145.004562,539.040527,248.497498,146.187851,490.371979
501,0,213.696777,111.408417,819.670898,193.370361,121.075676,881.787537,252.754715,80.921440,821.338989,245.368195,84.622528,863.174805,261.211487,138.496292,702.355530,,,,295.737549,102.054611,547.000549,304.460114,102.791374,491.282013,240.545944,144.231155,538.815186,248.203461,145.574188,490.063660
502,0,212.968262,111.362068,819.476990,192.800262,121.096802,881.734924,252.093430,80.879631,821.070557,244.729477,84.593636,862.948853,260.418915,138.428009,702.098572,,,,295.318726,101.584892,546.911316,304.140411,101.571388,490.775177,240.196320,143.782120,538.591919,247.897522,145.383682,489.936249
503,0,212.269287,111.361267,819.386597,192.153259,121.059631,881.537292,251.445023,80.850471,820.970520,244.046280,84.552338,862.687500,259.670471,138.288208,701.870972,,,,294.928619,101.189751,546.927612,303.934845,101.183380,490.849182,239.804199,143.275665,538.300781,247.630173,144.388367,489.601685
504,0,211.627167,111.271347,819.221313,191.345856,120.931534,881.277832,250.775070,80.794060,820.684814,243.349319,84.545158,862.530090,258.915283,138.300827,701.711426,,,,294.519104,100.793541,546.856750,303.657013,100.698532,490.899597,239.362518,143.133087,538.053040,247.314606,143.718216,489.264496
505,0,210.951904,111.140564,818.958862,190.696304,120.858200,881.097351,250.110870,80.736542,820.473816,242.760651,84.505165,862.427917,258.178406,138.424179,701.524109,,,,294.095367,100.319389,546.793030,303.417755,100.192513,490.859711,238.979889,142.248428,537.707642,247.016876,143.068436,488.938660
506,0,210.219650,111.089653,818.762146,190.085449,120.821518,880.934021,249.422180,80.668709,820.300659,242.105392,84.418373,862.218628,257.408630,138.078003,701.223999,,,,293.669220,99.749710,546.656311,303.123444,99.626572,490.834290,238.482162,141.629013,537.319580,246.663162,142.456406,488.746155
507,0,209.466003,111.000290,818.638245,189.369583,120.752869,880.765686,248.722198,80.597412,820.120361,241.375229,84.432198,862.025513,256.579010,138.455917,701.128601,,,,293.119507,98.743607,546.172485,302.785675,99.046234,490.809052,238.032593,141.151031,537.099854,246.306030,141.823105,488.538269
508,0,208.732040,110.909485,818.475464,188.568237,120.664726,880.568176,248.006607,80.611435,819.961853,240.681427,84.439064,861.913574,255.778885,137.821442,700.731262,,,,292.784180,98.872833,546.622314,302.454254,98.509865,490.776764,237.576477,140.704636,536.934814,245.945267,141.245697,488.352753
509,0,208.019989,110.803070,818.305359,187.858963,120.615425,880.476929,247.310318,80.577553,819.912781,239.990585,84.426437,861.779907,255.000412,137.657791,700.562927,,,,292.329041,98.412003,546.604858,302.213013,98.010590,490.801514,237.128403,140.153198,536.732971,245.610657,140.659332,488.183777
510,0,207.276321,110.660904,818.172180,187.127808,120.463181,880.213684,246.600418,80.419060,819.752869,239.274933,84.313744,861.537598,254.229843,137.890732,700.504089,,,,291.915283,97.881424,546.559998,301.695770,97.286896,490.724731,236.704559,139.515091,536.440979,245.259399,139.881241,487.877380
511,0,206.522797,110.446709,817.958191,186.449554,120.322060,880.122559,245.892441,80.272415,819.531982,238.583923,84.214775,861.483215,253.425629,137.239136,700.175964,,,,291.481049,97.322159,546.481506,301.575775,96.819397,490.884277,236.272797,138.940323,536.255249,244.908081,139.151566,487.647583
512,0,205.792679,110.268166,817.820007,185.606491,120.192978,879.912781,245.225113,80.179825,819.412170,237.875275,84.118683,861.367188,252.694870,136.995453,700.004517,,,,290.954987,96.345085,546.109131,301.332733,96.293533,490.974304,235.799271,138.329880,535.960999,244.549805,138.479614,487.421387
513,0,205.099808,110.133194,817.673950,184.862289,120.063263,879.743896,244.504593,80.054230,819.382690,237.119873,84.033905,861.229004,251.953812,136.860764,699.860352,,,,290.681305,96.433037,546.578979,301.065002,95.793976,491.000854,235.366867,137.836456,535.805237,244.196259,137.901535,487.245239
514,0,204.443573,110.068527,817.677002,184.194290,119.950104,879.671448,243.851837,79.926285,819.338196,236.485413,83.968193,861.190491,251.314758,136.998734,699.915039,,,,290.349640,96.011490,546.679749,300.812378,95.223412,491.093536,234.995941,137.355682,535.791321,243.887619,137.340683,487.262207
515,0,203.786362,109.776085,817.585388,183.670471,119.872086,879.688782,243.272430,79.811226,819.298767,235.924927,83.790222,861.216064,250.734116,137.003265,699.976685,,,,290.003632,95.420105,546.701721,300.591217,94.558708,491.190277,234.622208,137.025314,535.659607,243.670746,136.679672,487.205780
516,0,203.254715,109.555527,817.537415,183.040131,119.606804,879.539551,242.719055,79.559883,819.177246,235.333588,83.561356,861.149963,250.159149,136.083786,699.660706,,,,289.714050,94.879555,546.768066,300.387543,93.940826,491.301849,234.364868,136.506653,535.572754,243.491928,136.014221,487.136200
517,0,202.805450,109.331177,817.495605,182.494141,119.363174,879.494507,242.217621,79.258102,819.174622,234.843124,83.323402,861.098938,249.714661,135.766693,699.597656,,,,289.437927,94.309395,546.828491,300.200592,93.247681,491.386566,234.110535,135.911285,535.480591,243.331558,135.342270,487.029602
518,0,202.320786,108.987190,817.378784,182.033981,119.189949,879.409424,241.732132,78.971695,819.175232,234.329468,83.009422,861.044983,249.224228,135.380402,699.482239,,,,289.086823,93.679314,546.890625,299.948151,92.633385,491.468536,233.841888,135.334290,535.357788,243.127365,134.681854,486.942749
519,0,201.871399,108.745781,817.389771,181.613297,118.919403,879.395813,241.274490,78.723320,819.176636,233.834961,82.786720,860.951660,248.787109,135.050705,699.443665,,,,288.754150,93.205490,546.985596,299.671021,92.029083,491.512451,233.556946,134.818130,535.279480,242.896317,134.057053,486.867096
520,0,201.453949,108.495804,817.388367,181.232697,118.712105,879.393066,240.855865,78.405273,819.152649,233.444153,82.540123,860.946777,248.396301,135.022324,699.508118,,,,288.483795,92.592728,546.912415,299.433960,91.427055,491.540009,233.353378,133.975937,535.228333,242.670807,133.455750,486.760742
521,0,201.098740,108.252396,817.379333,180.896957,118.448097,879.409546,240.490158,78.109055,819.171875,233.107559,82.253586,861.039368,248.065155,134.363403,699.381958,,,,288.222778,92.160454,547.029480,299.223938,90.858505,491.596008,233.085464,133.765549,535.217285,242.465088,132.903366,486.711121
522,0,200.784821,107.909195,817.312683,180.600464,118.144852,879.392456,240.192337,77.775131,819.177551,232.784973,81.925331,861.074585,247.786819,133.954041,699.419922,,,,288.025452,91.637009,547.113831,298.967896,90.268158,491.666107,232.949280,132.874786,535.121216,242.334259,132.366714,486.664673
523,0,200.554993,107.573318,817.330078,180.411316,117.879715,879.393311,239.927261,77.396545,819.137268,232.511856,81.544319,861.009827,247.601883,134.141815,699.572327,,,,287.840027,91.080521,547.219604,298.575287,89.603951,491.629852,232.816437,132.416504,535.112000,242.195389,131.852982,486.692078
524,0,200.354874,107.230545,817.314819,180.196136,117.569336,879.332703,239.701019,77.022049,819.128296,232.289505,81.209160,861.013245,247.422791,133.067261,699.297241,,,,287.562866,89.884277,546.654846,298.423798,88.982773,491.642029,232.680649,131.945282,535.057129,242.078079,131.318130,486.623169
525,0,200.183746,106.856941,817.284180,180.005905,117.215775,879.236328,239.472656,76.600494,819.107971,232.076324,80.817101,860.942505,247.284500,132.978180,699.337036,,,,287.287964,88.995377,546.414368,298.261444,88.451546,491.629913,232.546722,131.409592,534.979797,241.953522,130.767212,486.581848
526,0,200.061981,106.524078,817.250977,179.826920,116.872559,879.232483,239.294998,76.198647,819.059570,231.892059,80.412102,860.931946,247.164993,132.740570,699.372803,,,,287.323639,89.311066,546.952026,298.252777,87.896347,491.692963,232.465637,130.986694,534.952271,241.848160,130.286606,486.595154
527,0,199.961624,106.124878,817.234619,179.736954,116.526840,879.267273,239.122452,75.740356,819.070007,231.724945,79.926353,860.892456,247.059235,131.769608,699.187439,,,,287.191040,88.745071,546.898682,298.061737,87.325684,491.643707,232.360901,130.505554,534.959167,241.772842,129.751740,486.556183
528,0,199.891296,105.660347,817.238220,179.701218,116.143982,879.348083,239.031372,75.267952,819.081787,231.630951,79.479568,860.915161,247.067139,131.884598,699.468506,,,,287.078156,88.204674,546.910889,297.900818,86.712677,491.665558,232.290604,130.071335,535.016418,241.722107,129.311981,486.617645
529,0,199.867157,105.238045,817.310364,179.658875,115.763573,879.304260,238.962494,74.811577,819.120117,231.582352,79.013588,860.950623,247.037537,130.797501,699.371094,,,,286.980133,87.802467,546.994934,297.738800,86.218979,491.714020,232.256531,129.729980,535.142822,241.651291,128.895782,486.693115
530,0,199.867676,104.813866,817.366943,179.695496,115.353699,879.360718,238.916641,74.290611,819.152344,231.543976,78.499855,861.015137,247.099731,130.539063,699.507141,,,,286.927734,87.370575,547.094910,297.628693,85.731697,491.761658,232.229797,129.313446,535.220154,241.595581,128.456772,486.697418
531,0,199.934387,104.408646,817.442810,179.824478,114.965446,879.561096,238.919312,73.777252,819.195129,231.539413,78.021523,861.062439,247.179855,129.791290,699.509277,,,,286.843384,86.912682,547.173889,297.533905,85.303032,491.842346,232.262238,128.875580,535.216003,241.572327,128.071045,486.774780
532,0,200.016052,103.982552,817.490234,179.962906,114.568703,879.552917,238.949036,73.246490,819.225830,231.568253,77.469292,861.092957,247.321075,129.228043,699.528748,,,,286.767090,86.353630,547.138184,297.429901,84.845337,491.848816,232.278336,128.459244,535.275757,241.559662,127.711105,486.819550
533,0,200.147202,103.556068,817.558044,180.182556,114.185051,879.602539,239.015579,72.750389,819.252930,231.633179,76.957458,861.096863,247.488632,128.712997,699.549377,,,,286.737640,85.867256,547.157410,297.328888,84.361786,491.884064,232.326523,128.075531,535.330627,241.573853,127.371696,486.845215
534,0,200.273041,103.130135,817.630005,180.355194,113.770164,879.665527,239.102402,72.257988,819.359131,231.734467,76.468925,861.168213,247.678497,128.213165,699.578613,,,,286.713806,85.456894,547.204407,297.243011,83.892502,491.907684,232.366257,127.738266,535.418823,241.553436,127.189651,486.957428
535,0,200.470306,102.680382,817.714355,180.568558,113.368759,879.731384,239.220322,71.728058,819.466553,231.891312,75.950462,861.254761,247.935303,127.657578,699.646851,,,,286.685730,84.987961,547.208862,297.187469,83.446373,491.890991,232.436249,127.412903,535.527100,241.593765,126.779945,487.005554
536,0,200.694946,102.237129,817.783936,180.822449,112.982391,879.749695,239.361694,71.219688,819.494690,232.094269,75.500961,861.363403,248.205063,127.526344,699.782410,,,,286.699829,84.507057,547.165955,297.172424,82.996765,491.892914,232.530853,127.061874,535.563171,241.656479,126.419258,487.047272
537,0,200.921356,101.835381,817.774902,181.086121,112.550285,879.789185,239.518738,70.657181,819.476074,232.290878,75.029343,861.415649,248.466003,126.695198,699.666565,,,,286.701019,84.019005,547.099609,297.155334,82.649460,491.878296,232.643021,126.718628,535.542175,241.730179,126.092613,487.056915
538,0,201.169907,101.403770,817.733704,181.351547,112.157829,879.785950,239.712738,70.127464,819.403320,232.498978,74.483696,861.386475,248.780167,126.610008,699.817627,,,,286.763092,83.663307,547.053345,297.102905,82.249283,491.730377,232.772430,126.443253,535.521912,241.813965,125.836998,486.988556
539,0,201.465881,100.964218,817.742798,181.660492,111.743126,879.730469,239.880753,69.630455,819.324097,232.716400,73.964149,861.348389,249.078613,125.827339,699.661926,,,,286.695984,82.772972,546.631592,297.039246,81.899849,491.621643,232.867661,126.171021,535.491272,241.869690,125.622452,487.017242
540,0,201.776169,100.570282,817.743347,181.983017,111.356682,879.739441,240.079605,69.145889,819.290955,232.958542,73.510269,861.343506,249.425751,125.697655,699.814697,,,,286.746155,82.480888,546.622009,297.026306,81.544350,491.601563,233.052155,125.961334,535.548889,241.949646,125.415771,486.987427
541,0,202.098221,100.207497,817.731873,182.358017,111.033569,879.799377,240.307312,68.615318,819.331238,233.236832,73.062080,861.391174,249.765991,125.037552,699.796387,,,,286.784729,82.036133,546.533508,297.064697,81.210655,491.521393,233.212479,125.708130,535.561096,242.065582,125.193176,487.028503
542,0,202.468445,99.864647,817.783630,182.767044,110.703766,879.870605,240.591843,68.131119,819.361633,233.555954,72.584541,861.366760,250.151642,124.290344,699.703491,,,,286.904816,81.729561,546.554382,297.198792,80.575737,491.124878,233.426224,125.729233,535.700439,242.217545,125.006035,487.074890
543,0,202.849213,99.477104,817.883850,183.233627,110.450035,879.916565,240.881424,67.691719,819.412354,233.866821,72.151329,861.382324,250.585938,123.779892,699.769958,,,,287.006683,81.323586,546.495667,297.226593,80.239990,491.071228,233.674164,125.367149,535.786804,242.397247,124.828255,487.182709
544,0,203.245041,99.100113,817.910889,183.732834,110.143021,880.062683,241.199432,67.178596,819.409485,234.225555,71.717728,861.467834,251.046951,123.329742,699.817627,,,,287.083588,80.797485,546.318787,297.088776,80.069702,491.238586,233.910004,125.153603,535.858337,242.564819,124.618935,487.227692
545,0,203.642166,98.761269,817.941162,184.196808,109.836647,880.152222,241.545166,66.721436,819.501587,234.583847,71.259903,861.493835,251.515778,122.843567,699.862427,,,,287.202209,80.373947,546.198608,297.160950,79.730225,491.176575,234.174393,124.900246,535.894714,242.754623,124.444389,487.259827
546,0,204.074509,98.415726,818.012878,184.676590,109.506554,880.237793,241.877045,66.248932,819.486267,234.943451,70.872398,861.475708,252.001770,122.396225,699.883423,,,,287.321777,79.888832,546.005798,297.238037,79.441422,491.151794,234.402817,124.692772,535.942383,242.939407,124.321648,487.362335
547,0,204.549332,98.127785,818.013916,185.110489,109.172173,880.228638,242.216324,65.814926,819.484619,235.302917,70.525864,861.470215,252.504974,121.972694,700.003845,,,,287.480011,79.608467,545.976624,297.300995,79.209961,491.102600,234.677460,124.552147,536.051575,243.109329,124.249992,487.440308
548,0,205.058365,97.781975,818.045654,185.612762,108.835846,880.236145,242.570557,65.372398,819.569824,235.759018,70.174393,861.611389,253.026337,121.602211,700.060974,,,,287.611755,79.195259,545.850403,297.385864,78.907036,491.038361,234.953888,124.449486,536.174011,243.341141,124.155624,487.502136
549,0,205.599838,97.552986,818.144226,186.267242,108.628090,880.405640,242.973724,64.956436,819.601501,236.286606,69.935806,861.705383,253.541916,121.182632,700.069031,,,,287.850677,78.963432,545.886597,297.513794,78.632324,490.974274,235.270935,124.351974,536.242493,243.629150,124.049934,487.565704
550,0,206.118362,97.241226,818.176575,186.873947,108.382889,880.455200,243.396133,64.552246,819.576965,236.739929,69.535690,861.770752,254.119156,120.762100,700.068665,,,,288.097321,78.672302,545.866333,297.665131,78.286301,490.775635,235.652115,124.199631,536.256836,243.961731,123.984917,487.598480
